file, dice, haussdorf,connecterror 
hippocampus_289_0_23.npy, 0.7901498675346375, 3.0, 
hippocampus_243_0_20.npy, 1.0, 0.0, 
hippocampus_205_0_21.npy, 0.6805845499038696, 3.605551242828369, 
hippocampus_108_0_21.npy, 0.8540660738945007, 4.4721360206604, 
hippocampus_298_0_25.npy, 1.5384615803526458e-10, 2.2360680103302, 
hippocampus_184_0_23.npy, 0.8675540089607239, 3.1622776985168457, 
hippocampus_068_0_33.npy, 0.8167939186096191, 2.6457512378692627, 
hippocampus_374_0_35.npy, 1.0, 0.0, 
hippocampus_138_0_13.npy, 7.24637710947107e-11, 2.4494898319244385, 
hippocampus_234_0_1.npy, 1.0, 0.0, 
hippocampus_020_0_41.npy, 1.0, 0.0, 
hippocampus_036_0_16.npy, 0.8558125495910645, 3.7416574954986572, 
hippocampus_242_0_5.npy, 1.0, 0.0, 
hippocampus_070_0_17.npy, 0.3898122310638428, 4.123105525970459, 
hippocampus_166_0_0.npy, 1.0, 0.0, 
hippocampus_097_0_18.npy, 0.9048539996147156, 4.0, 
hippocampus_181_0_39.npy, 1.0, 0.0, 
hippocampus_326_0_28.npy, 0.8241898417472839, 2.8284270763397217, 
hippocampus_067_0_33.npy, 0.7993059754371643, 2.4494898319244385, 
hippocampus_297_0_25.npy, 1.0, 0.0, 
hippocampus_141_0_20.npy, 0.9205092191696167, 3.464101552963257, 
hippocampus_107_0_21.npy, 0.9366494417190552, 3.0, 
hippocampus_372_0_17.npy, 0.8746246099472046, 4.4721360206604, 
hippocampus_203_0_7.npy, 1.0, 0.0, 
hippocampus_178_0_30.npy, 0.8590056896209717, 3.464101552963257, 
hippocampus_094_0_20.npy, 0.9154736995697021, 4.4721360206604, 
hippocampus_169_0_36.npy, 1.0, 0.0, 
hippocampus_233_0_31.npy, 1.0, 0.0, 
hippocampus_353_0_23.npy, 0.8506571054458618, 2.2360680103302, 
hippocampus_104_0_19.npy, 0.9289066791534424, 3.7416574954986572, 
hippocampus_325_0_10.npy, 1.0, 0.0, 
hippocampus_338_0_29.npy, 0.880404531955719, 3.0, 
hippocampus_205_0_26.npy, 1.0, 0.0, 
hippocampus_289_0_24.npy, 0.7688109278678894, 3.1622776985168457, 
hippocampus_195_0_22.npy, 1.0, 0.0, 
hippocampus_338_0_8.npy, 5.376344161533986e-11, 3.1622776985168457, 
hippocampus_374_0_32.npy, 1.0, 0.0, 
hippocampus_068_0_34.npy, 0.9042277932167053, 2.2360680103302, 
hippocampus_184_0_24.npy, 0.908915638923645, 3.1622776985168457, 
hippocampus_298_0_22.npy, 0.49441099166870117, 3.872983455657959, 
hippocampus_108_0_26.npy, 0.8659942150115967, 3.1622776985168457, 
hippocampus_234_0_6.npy, 1.0, 0.0, 
hippocampus_138_0_14.npy, 2.6041667086640352e-11, 2.4494898319244385, 
hippocampus_166_0_7.npy, 1.0, 0.0, 
hippocampus_242_0_2.npy, 1.0, 0.0, 
hippocampus_070_0_10.npy, 1.0, 0.0, 
hippocampus_077_0_41.npy, 1.0, 0.0, 
hippocampus_036_0_11.npy, 0.1678321659564972, 4.690415859222412, 
hippocampus_251_0_19.npy, 3.663003581011459e-11, 3.605551242828369, 
hippocampus_107_0_26.npy, 0.7234042286872864, 3.464101552963257, 
hippocampus_141_0_27.npy, 0.8544939756393433, 2.8284270763397217, 
hippocampus_297_0_22.npy, 0.4020618498325348, 2.6457512378692627, 
hippocampus_067_0_34.npy, 0.4149765968322754, 3.0, 
hippocampus_372_0_10.npy, 0.7142857313156128, 3.464101552963257, 
hippocampus_094_0_27.npy, 0.9059829115867615, 2.4494898319244385, 
hippocampus_178_0_37.npy, 1.0, 0.0, 
hippocampus_203_0_0.npy, 1.0, 0.0, 
hippocampus_222_0_30.npy, 1.0, 0.0, 
hippocampus_353_0_24.npy, 0.13953489065170288, 2.2360680103302, 
hippocampus_233_0_36.npy, 1.0, 0.0, 
hippocampus_169_0_31.npy, 0.8116976022720337, 2.4494898319244385, 
hippocampus_325_0_17.npy, 0.14533622562885284, 5.0, 
hippocampus_361_0_2.npy, 1.0, 0.0, 
hippocampus_229_0_25.npy, 0.8678815364837646, 3.872983455657959, 
hippocampus_274_0_38.npy, 1.0, 0.0, 
hippocampus_303_0_9.npy, 1.0, 0.0, 
hippocampus_295_0_15.npy, 0.8943198323249817, 3.1622776985168457, 
hippocampus_105_0_11.npy, 1.1363636420735901e-10, 2.8284270763397217, 
hippocampus_162_0_24.npy, 0.7918298840522766, 3.464101552963257, 
hippocampus_155_0_1.npy, 1.0, 0.0, 
hippocampus_238_0_23.npy, 0.8759610652923584, 3.605551242828369, 
hippocampus_087_0_16.npy, 0.9008684158325195, 3.7416574954986572, 
hippocampus_106_0_29.npy, 0.7211837768554688, 2.2360680103302, 
hippocampus_033_0_3.npy, 1.0, 0.0, 
hippocampus_361_0_21.npy, 0.7689822316169739, 3.1622776985168457, 
hippocampus_336_0_26.npy, 0.7973676919937134, 4.242640495300293, 
hippocampus_370_0_27.npy, 0.7865085005760193, 2.4494898319244385, 
hippocampus_123_0_5.npy, 1.0, 0.0, 
hippocampus_216_0_17.npy, 0.8929395079612732, 4.242640495300293, 
hippocampus_230_0_6.npy, 1.0, 0.0, 
hippocampus_250_0_16.npy, 0.9068583250045776, 4.4721360206604, 
hippocampus_260_0_24.npy, 1.0, 0.0, 
hippocampus_090_0_32.npy, 0.6676737070083618, 3.1622776985168457, 
hippocampus_226_0_25.npy, 1.0, 0.0, 
hippocampus_176_0_8.npy, 1.0, 0.0, 
hippocampus_311_0_30.npy, 0.3333333432674408, 1.7320507764816284, 
hippocampus_060_0_19.npy, 0.8092423677444458, 3.7416574954986572, 
hippocampus_026_0_18.npy, 0.8822952508926392, 3.872983455657959, 
hippocampus_282_0_31.npy, 1.0, 0.0, 
hippocampus_289_0_3.npy, 1.0, 0.0, 
hippocampus_162_0_7.npy, 1.0, 0.0, 
hippocampus_385_0_16.npy, 0.23718887567520142, 4.123105525970459, 
hippocampus_356_0_4.npy, 1.0, 0.0, 
hippocampus_238_0_1.npy, 1.0, 0.0, 
hippocampus_309_0_14.npy, 0.5, 3.464101552963257, 
hippocampus_242_0_28.npy, 0.8099808096885681, 2.2360680103302, 
hippocampus_053_0_13.npy, 0.8635780215263367, 3.872983455657959, 
hippocampus_098_0_11.npy, 7.633587512101414e-11, 2.4494898319244385, 
hippocampus_205_0_28.npy, 1.0, 0.0, 
hippocampus_014_0_13.npy, 1.0, 0.0, 
hippocampus_338_0_27.npy, 0.7814776301383972, 2.4494898319244385, 
hippocampus_024_0_21.npy, 0.8095952272415161, 4.358899116516113, 
hippocampus_299_0_2.npy, 1.0, 0.0, 
hippocampus_234_0_8.npy, 1.0, 0.0, 
hippocampus_155_0_35.npy, 1.0, 0.0, 
hippocampus_108_0_28.npy, 0.8093567490577698, 3.0, 
hippocampus_338_0_6.npy, 1.0, 0.0, 
hippocampus_356_0_30.npy, 0.27805694937705994, 3.316624879837036, 
hippocampus_014_0_4.npy, 1.0, 0.0, 
hippocampus_251_0_17.npy, 0.715992271900177, 3.7416574954986572, 
hippocampus_104_0_2.npy, 1.0, 0.0, 
hippocampus_227_0_24.npy, 0.8632947206497192, 3.605551242828369, 
hippocampus_261_0_25.npy, 0.349030464887619, 2.2360680103302, 
hippocampus_381_0_3.npy, 1.0, 0.0, 
hippocampus_166_0_9.npy, 9.784735521822796e-12, 4.582575798034668, 
hippocampus_181_0_30.npy, 0.8717165589332581, 3.1622776985168457, 
hippocampus_133_0_4.npy, 1.0, 0.0, 
hippocampus_097_0_11.npy, 1.0, 0.0, 
hippocampus_107_0_28.npy, 1.0, 0.0, 
hippocampus_141_0_29.npy, 0.8605799078941345, 3.464101552963257, 
hippocampus_023_0_2.npy, 1.0, 0.0, 
hippocampus_326_0_21.npy, 0.797357976436615, 5.4772257804870605, 
hippocampus_094_0_29.npy, 0.8476190567016602, 1.4142135381698608, 
hippocampus_178_0_39.npy, 1.0, 0.0, 
hippocampus_199_0_14.npy, 0.7727891206741333, 5.385164737701416, 
hippocampus_125_0_24.npy, 0.9032049179077148, 5.0, 
hippocampus_163_0_25.npy, 0.7550833225250244, 4.0, 
hippocampus_261_0_5.npy, 1.0, 0.0, 
hippocampus_325_0_19.npy, 0.8407643437385559, 3.872983455657959, 
hippocampus_188_0_12.npy, 0.823323130607605, 2.6457512378692627, 
hippocampus_104_0_10.npy, 1.0, 0.0, 
hippocampus_084_0_20.npy, 0.9158976078033447, 3.1622776985168457, 
hippocampus_303_0_7.npy, 1.0, 0.0, 
hippocampus_274_0_36.npy, 1.0, 0.0, 
hippocampus_038_0_10.npy, 2.8571428556389833e-10, 2.2360680103302, 
hippocampus_265_0_30.npy, 1.0, 0.0, 
hippocampus_019_0_24.npy, 0.8098971843719482, 4.0, 
hippocampus_136_0_15.npy, 0.8096714019775391, 2.4494898319244385, 
hippocampus_106_0_27.npy, 0.6654492616653442, 3.316624879837036, 
hippocampus_087_0_18.npy, 0.8988016247749329, 3.0, 
hippocampus_020_0_34.npy, 0.5707915425300598, 0.0, 
hippocampus_141_0_0.npy, 1.0, 0.0, 
hippocampus_077_0_33.npy, 0.724614143371582, 3.1622776985168457, 
hippocampus_265_0_5.npy, 1.0, 0.0, 
hippocampus_336_0_28.npy, 0.835326611995697, 3.605551242828369, 
hippocampus_370_0_29.npy, 0.35514017939567566, 2.8284270763397217, 
hippocampus_176_0_6.npy, 1.0, 0.0, 
hippocampus_216_0_19.npy, 0.8893753886222839, 3.7416574954986572, 
hippocampus_230_0_8.npy, 1.0, 0.0, 
hippocampus_250_0_18.npy, 0.8699874877929688, 4.0, 
hippocampus_050_0_25.npy, 0.7842175364494324, 2.8284270763397217, 
hippocampus_386_0_20.npy, 0.8778960704803467, 3.605551242828369, 
hippocampus_060_0_17.npy, 0.8329809904098511, 4.123105525970459, 
hippocampus_026_0_16.npy, 0.904638409614563, 3.464101552963257, 
hippocampus_108_0_5.npy, 1.0, 0.0, 
hippocampus_299_0_23.npy, 0.7721918821334839, 2.2360680103302, 
hippocampus_333_0_32.npy, 4.6296296657422076e-11, 4.123105525970459, 
hippocampus_162_0_9.npy, 1.0, 0.0, 
hippocampus_385_0_3.npy, 1.0, 0.0, 
hippocampus_234_0_15.npy, 0.8831374049186707, 4.4721360206604, 
hippocampus_242_0_26.npy, 0.6642952561378479, 3.1622776985168457, 
hippocampus_295_0_5.npy, 1.0, 0.0, 
hippocampus_385_0_18.npy, 0.6316378116607666, 4.242640495300293, 
hippocampus_288_0_25.npy, 0.8431499600410461, 3.605551242828369, 
hippocampus_274_0_31.npy, 0.7514330148696899, 2.6457512378692627, 
hippocampus_303_0_0.npy, 1.0, 0.0, 
hippocampus_084_0_27.npy, 0.79111647605896, 2.2360680103302, 
hippocampus_105_0_18.npy, 0.8690899610519409, 4.0, 
hippocampus_038_0_17.npy, 0.8286818265914917, 4.690415859222412, 
hippocampus_068_0_41.npy, 1.0, 0.0, 
hippocampus_155_0_8.npy, 1.0, 0.0, 
hippocampus_019_0_23.npy, 0.9026788473129272, 3.316624879837036, 
hippocampus_136_0_12.npy, 1.1111110920225542e-09, 1.7320507764816284, 
hippocampus_361_0_28.npy, 1.0, 0.0, 
hippocampus_020_0_33.npy, 0.7713310718536377, 2.2360680103302, 
hippocampus_106_0_20.npy, 0.8860722184181213, 2.6457512378692627, 
hippocampus_265_0_2.npy, 1.0, 0.0, 
hippocampus_141_0_7.npy, 1.0, 0.0, 
hippocampus_077_0_34.npy, 0.7093124389648438, 3.1622776985168457, 
hippocampus_176_0_1.npy, 1.0, 0.0, 
hippocampus_176_0_31.npy, 1.0, 0.0, 
hippocampus_386_0_27.npy, 0.8358042240142822, 2.4494898319244385, 
hippocampus_050_0_22.npy, 0.8876500725746155, 4.582575798034668, 
hippocampus_108_0_2.npy, 1.0, 0.0, 
hippocampus_026_0_11.npy, 1.0, 0.0, 
hippocampus_060_0_10.npy, 0.16435541212558746, 4.898979663848877, 
hippocampus_385_0_4.npy, 1.0, 0.0, 
hippocampus_333_0_35.npy, 1.0, 0.0, 
hippocampus_299_0_24.npy, 0.7248877882957458, 3.0, 
hippocampus_234_0_12.npy, 0.7510683536529541, 3.605551242828369, 
hippocampus_288_0_22.npy, 0.8196515440940857, 3.316624879837036, 
hippocampus_238_0_8.npy, 1.0, 0.0, 
hippocampus_242_0_21.npy, 0.8703020215034485, 5.196152210235596, 
hippocampus_295_0_2.npy, 1.0, 0.0, 
hippocampus_014_0_14.npy, 2.2573363317457407e-11, 3.1622776985168457, 
hippocampus_098_0_16.npy, 0.9404650926589966, 3.316624879837036, 
hippocampus_024_0_26.npy, 0.5714285969734192, 3.1622776985168457, 
hippocampus_338_0_20.npy, 0.8342192769050598, 3.605551242828369, 
hippocampus_155_0_32.npy, 1.0, 0.0, 
hippocampus_299_0_5.npy, 1.0, 0.0, 
hippocampus_338_0_1.npy, 1.0, 0.0, 
hippocampus_014_0_3.npy, 1.0, 0.0, 
hippocampus_104_0_5.npy, 7.692307901763229e-10, 1.7320507764816284, 
hippocampus_251_0_10.npy, 4.73933652739289e-12, 7.549834251403809, 
hippocampus_381_0_4.npy, 1.0, 0.0, 
hippocampus_261_0_22.npy, 0.528205156326294, 4.123105525970459, 
hippocampus_036_0_18.npy, 0.9347233772277832, 3.605551242828369, 
hippocampus_070_0_19.npy, 0.5609175562858582, 4.898979663848877, 
hippocampus_227_0_23.npy, 0.9263702034950256, 3.605551242828369, 
hippocampus_133_0_3.npy, 1.0, 0.0, 
hippocampus_181_0_37.npy, 1.0, 0.0, 
hippocampus_097_0_16.npy, 0.8723981976509094, 4.0, 
hippocampus_326_0_26.npy, 0.9126074314117432, 3.1622776985168457, 
hippocampus_023_0_5.npy, 1.0, 0.0, 
hippocampus_199_0_13.npy, 0.32258063554763794, 8.0, 
hippocampus_203_0_9.npy, 1.0, 0.0, 
hippocampus_261_0_2.npy, 1.0, 0.0, 
hippocampus_163_0_22.npy, 0.9167121648788452, 3.605551242828369, 
hippocampus_372_0_19.npy, 0.8090165257453918, 3.872983455657959, 
hippocampus_125_0_23.npy, 0.9038901329040527, 4.582575798034668, 
hippocampus_104_0_17.npy, 0.854965329170227, 4.898979663848877, 
hippocampus_169_0_38.npy, 1.0, 0.0, 
hippocampus_188_0_15.npy, 0.8093666434288025, 4.358899116516113, 
hippocampus_001_0_32.npy, 1.0, 0.0, 
hippocampus_136_0_27.npy, 0.874156653881073, 2.4494898319244385, 
hippocampus_106_0_15.npy, 0.5934959053993225, 4.582575798034668, 
hippocampus_162_0_18.npy, 0.9189648032188416, 4.898979663848877, 
hippocampus_019_0_16.npy, 0.715435266494751, 4.690415859222412, 
hippocampus_074_0_39.npy, 1.0, 0.0, 
hippocampus_084_0_12.npy, 0.7791514992713928, 3.872983455657959, 
hippocampus_295_0_29.npy, 0.7955626249313354, 2.2360680103302, 
hippocampus_229_0_19.npy, 0.9324027299880981, 3.464101552963257, 
hippocampus_038_0_22.npy, 0.7863703966140747, 3.1622776985168457, 
hippocampus_234_0_27.npy, 0.82735276222229, 2.4494898319244385, 
hippocampus_195_0_5.npy, 1.0, 0.0, 
hippocampus_288_0_17.npy, 0.22382672131061554, 4.582575798034668, 
hippocampus_242_0_14.npy, 0.24707412719726562, 4.4721360206604, 
hippocampus_309_0_28.npy, 0.6576852202415466, 2.2360680103302, 
hippocampus_299_0_11.npy, 1.8656716796461303e-11, 3.7416574954986572, 
hippocampus_303_0_32.npy, 1.0, 0.0, 
hippocampus_366_0_0.npy, 1.0, 0.0, 
hippocampus_386_0_12.npy, 1.0, 0.0, 
hippocampus_050_0_17.npy, 0.8874155282974243, 3.872983455657959, 
hippocampus_060_0_25.npy, 1.0, 0.0, 
hippocampus_026_0_24.npy, 0.8577673435211182, 3.1622776985168457, 
hippocampus_260_0_18.npy, 0.8966472744941711, 3.0, 
hippocampus_226_0_19.npy, 0.7709923386573792, 3.1622776985168457, 
hippocampus_276_0_6.npy, 1.0, 0.0, 
hippocampus_251_0_25.npy, 1.0, 0.0, 
hippocampus_227_0_16.npy, 0.36333411931991577, 4.690415859222412, 
hippocampus_261_0_17.npy, 0.5282353162765503, 6.78233003616333, 
hippocampus_366_0_30.npy, 1.0, 0.0, 
hippocampus_038_0_6.npy, 1.0, 0.0, 
hippocampus_156_0_3.npy, 1.0, 0.0, 
hippocampus_138_0_28.npy, 0.8294386267662048, 3.316624879837036, 
hippocampus_184_0_18.npy, 0.8484658598899841, 4.123105525970459, 
hippocampus_123_0_34.npy, 1.0, 0.0, 
hippocampus_199_0_2.npy, 1.0, 0.0, 
hippocampus_014_0_21.npy, 0.7903175354003906, 4.582575798034668, 
hippocampus_132_0_32.npy, 0.8416666388511658, 2.2360680103302, 
hippocampus_289_0_18.npy, 0.767389178276062, 5.099019527435303, 
hippocampus_268_0_35.npy, 1.0, 0.0, 
hippocampus_098_0_23.npy, 0.8336921334266663, 3.316624879837036, 
hippocampus_024_0_13.npy, 0.5211496949195862, 6.324555397033691, 
hippocampus_338_0_15.npy, 0.2825174927711487, 4.123105525970459, 
hippocampus_046_0_5.npy, 1.0, 0.0, 
hippocampus_133_0_41.npy, 1.0, 0.0, 
hippocampus_353_0_18.npy, 0.7836436033248901, 3.1622776985168457, 
hippocampus_104_0_22.npy, 0.91288822889328, 3.605551242828369, 
hippocampus_355_0_6.npy, 1.7730495890933007e-11, 4.795831680297852, 
hippocampus_188_0_20.npy, 0.9175704717636108, 4.242640495300293, 
hippocampus_064_0_30.npy, 1.0, 0.0, 
hippocampus_033_0_37.npy, 1.0, 0.0, 
hippocampus_125_0_16.npy, 6.944444325140964e-11, 2.4494898319244385, 
hippocampus_163_0_17.npy, 0.7907418012619019, 4.123105525970459, 
hippocampus_169_0_2.npy, 1.0, 0.0, 
hippocampus_230_0_32.npy, 1.0, 0.0, 
hippocampus_326_0_13.npy, 9.523809518796611e-11, 2.2360680103302, 
hippocampus_282_0_6.npy, 1.0, 0.0, 
hippocampus_097_0_23.npy, 0.8219467401504517, 3.872983455657959, 
hippocampus_233_0_4.npy, 1.0, 0.0, 
hippocampus_251_0_22.npy, 1.0, 0.0, 
hippocampus_261_0_10.npy, 0.35165974497795105, 4.898979663848877, 
hippocampus_227_0_11.npy, 4.3478259881268855e-10, 2.4494898319244385, 
hippocampus_038_0_1.npy, 1.0, 0.0, 
hippocampus_156_0_4.npy, 1.0, 0.0, 
hippocampus_199_0_5.npy, 1.0, 0.0, 
hippocampus_123_0_33.npy, 1.0, 0.0, 
hippocampus_298_0_19.npy, 0.6896162629127502, 4.582575798034668, 
hippocampus_098_0_24.npy, 0.7913824319839478, 3.316624879837036, 
hippocampus_268_0_32.npy, 1.0, 0.0, 
hippocampus_024_0_9.npy, 7.407407326409654e-11, 2.2360680103302, 
hippocampus_195_0_19.npy, 0.8226814270019531, 2.4494898319244385, 
hippocampus_132_0_35.npy, 1.0, 0.0, 
hippocampus_014_0_26.npy, 0.8848354816436768, 3.0, 
hippocampus_046_0_2.npy, 1.0, 0.0, 
hippocampus_338_0_12.npy, 2.9154519076701746e-11, 3.7416574954986572, 
hippocampus_024_0_14.npy, 0.7572254538536072, 5.656854152679443, 
hippocampus_378_0_31.npy, 1.0, 0.0, 
hippocampus_188_0_27.npy, 0.7458273768424988, 3.1622776985168457, 
hippocampus_355_0_1.npy, 1.0, 0.0, 
hippocampus_104_0_25.npy, 0.8744804859161377, 3.1622776985168457, 
hippocampus_199_0_21.npy, 1.0, 0.0, 
hippocampus_386_0_8.npy, 1.0, 0.0, 
hippocampus_033_0_30.npy, 0.8638262152671814, 2.2360680103302, 
hippocampus_163_0_10.npy, 4.587156002267001e-11, 3.316624879837036, 
hippocampus_125_0_11.npy, 1.0, 0.0, 
hippocampus_230_0_35.npy, 1.0, 0.0, 
hippocampus_297_0_19.npy, 0.8487874269485474, 3.1622776985168457, 
hippocampus_169_0_5.npy, 1.0, 0.0, 
hippocampus_282_0_1.npy, 1.0, 0.0, 
hippocampus_326_0_14.npy, 1.5748031351181524e-11, 3.1622776985168457, 
hippocampus_251_0_8.npy, 1.0, 0.0, 
hippocampus_233_0_3.npy, 5.128205152193921e-11, 5.291502475738525, 
hippocampus_097_0_24.npy, 0.6470588445663452, 4.123105525970459, 
hippocampus_107_0_9.npy, 1.0, 0.0, 
hippocampus_136_0_20.npy, 0.9130082726478577, 3.316624879837036, 
hippocampus_106_0_12.npy, 1.3071895128835553e-11, 4.0, 
hippocampus_238_0_18.npy, 0.8434971570968628, 5.291502475738525, 
hippocampus_019_0_11.npy, 1.0, 0.0, 
hippocampus_084_0_15.npy, 0.6967136263847351, 5.099019527435303, 
hippocampus_038_0_25.npy, 0.7251411080360413, 2.2360680103302, 
hippocampus_195_0_2.npy, 1.0, 0.0, 
hippocampus_372_0_8.npy, 2.2222222673118353e-10, 1.7320507764816284, 
hippocampus_234_0_20.npy, 0.8658174872398376, 3.1622776985168457, 
hippocampus_138_0_8.npy, 1.0, 0.0, 
hippocampus_053_0_28.npy, 0.5746606588363647, 2.2360680103302, 
hippocampus_242_0_13.npy, 0.10152284055948257, 3.316624879837036, 
hippocampus_288_0_10.npy, 1.0, 0.0, 
hippocampus_299_0_16.npy, 0.7090444564819336, 5.656854152679443, 
hippocampus_303_0_35.npy, 1.0, 0.0, 
hippocampus_050_0_10.npy, 1.0, 0.0, 
hippocampus_386_0_15.npy, 1.650165074029708e-11, 5.099019527435303, 
hippocampus_366_0_7.npy, 1.0, 0.0, 
hippocampus_020_0_9.npy, 1.0, 0.0, 
hippocampus_026_0_23.npy, 0.8942022323608398, 3.316624879837036, 
hippocampus_060_0_22.npy, 0.6496902704238892, 3.1622776985168457, 
hippocampus_276_0_1.npy, 1.0, 0.0, 
hippocampus_036_0_24.npy, 0.8602693676948547, 2.4494898319244385, 
hippocampus_070_0_25.npy, 0.6006074547767639, 3.872983455657959, 
hippocampus_101_0_31.npy, 1.0, 0.0, 
hippocampus_184_0_11.npy, 0.6353366374969482, 3.1622776985168457, 
hippocampus_298_0_17.npy, 0.7778733968734741, 4.582575798034668, 
hippocampus_108_0_13.npy, 1.7301037338879333e-11, 3.7416574954986572, 
hippocampus_302_0_34.npy, 1.0, 0.0, 
hippocampus_138_0_21.npy, 0.9170456528663635, 4.0, 
hippocampus_355_0_33.npy, 3.236245993409881e-11, 4.4721360206604, 
hippocampus_243_0_12.npy, 0.6006789207458496, 6.164413928985596, 
hippocampus_014_0_28.npy, 0.819889485836029, 2.2360680103302, 
hippocampus_205_0_13.npy, 0.7118203639984131, 4.795831680297852, 
hippocampus_289_0_11.npy, 0.6117553114891052, 4.0, 
hippocampus_195_0_17.npy, 0.1816028356552124, 5.196152210235596, 
hippocampus_024_0_7.npy, 1.0, 0.0, 
hippocampus_353_0_11.npy, 0.7709183692932129, 4.795831680297852, 
hippocampus_188_0_29.npy, 0.6365795731544495, 2.0, 
hippocampus_325_0_22.npy, 0.9005579948425293, 4.4721360206604, 
hippocampus_203_0_31.npy, 0.7210190892219543, 2.2360680103302, 
hippocampus_372_0_25.npy, 0.7805139422416687, 2.2360680103302, 
hippocampus_227_0_2.npy, 1.0, 0.0, 
hippocampus_094_0_12.npy, 1.0, 0.0, 
hippocampus_386_0_6.npy, 1.0, 0.0, 
hippocampus_381_0_36.npy, 1.0, 0.0, 
hippocampus_141_0_12.npy, 0.5180723071098328, 3.1622776985168457, 
hippocampus_107_0_13.npy, 0.8792102336883545, 3.7416574954986572, 
hippocampus_297_0_17.npy, 0.836536705493927, 3.872983455657959, 
hippocampus_046_0_35.npy, 1.0, 0.0, 
hippocampus_251_0_6.npy, 2.4999999848063226e-09, 1.4142135381698608, 
hippocampus_175_0_3.npy, 1.0, 0.0, 
hippocampus_370_0_12.npy, 0.4465116262435913, 4.0, 
hippocampus_336_0_13.npy, 1.0, 0.0, 
hippocampus_107_0_7.npy, 1.0, 0.0, 
hippocampus_333_0_4.npy, 1.0, 0.0, 
hippocampus_087_0_23.npy, 0.7605442404747009, 3.0, 
hippocampus_361_0_14.npy, 0.7056074738502502, 5.916079998016357, 
hippocampus_074_0_30.npy, 0.788485586643219, 2.6457512378692627, 
hippocampus_238_0_16.npy, 0.8459920883178711, 3.7416574954986572, 
hippocampus_162_0_11.npy, 0.3785780370235443, 4.4721360206604, 
hippocampus_229_0_10.npy, 0.4641192853450775, 4.690415859222412, 
hippocampus_295_0_20.npy, 0.803253710269928, 3.1622776985168457, 
hippocampus_105_0_24.npy, 0.8807860016822815, 2.4494898319244385, 
hippocampus_133_0_34.npy, 0.3081967234611511, 4.582575798034668, 
hippocampus_385_0_23.npy, 0.8609529137611389, 4.0, 
hippocampus_053_0_26.npy, 0.8580750226974487, 2.2360680103302, 
hippocampus_309_0_21.npy, 0.8462204933166504, 4.123105525970459, 
hippocampus_138_0_6.npy, 1.0, 0.0, 
hippocampus_372_0_6.npy, 1.0, 0.0, 
hippocampus_299_0_18.npy, 0.8339778184890747, 3.872983455657959, 
hippocampus_020_0_7.npy, 1.0, 0.0, 
hippocampus_181_0_3.npy, 1.0, 0.0, 
hippocampus_366_0_9.npy, 6.249999823237928e-11, 3.316624879837036, 
hippocampus_250_0_23.npy, 0.8500222563743591, 2.6457512378692627, 
hippocampus_216_0_22.npy, 0.8854429125785828, 3.1622776985168457, 
hippocampus_226_0_10.npy, 5.681818297104124e-12, 6.324555397033691, 
hippocampus_260_0_11.npy, 0.5946820974349976, 6.164413928985596, 
hippocampus_336_0_14.npy, 2.4999999292951713e-10, 2.2360680103302, 
hippocampus_370_0_15.npy, 0.8248908519744873, 5.099019527435303, 
hippocampus_107_0_0.npy, 1.0, 0.0, 
hippocampus_087_0_24.npy, 0.67678302526474, 2.0, 
hippocampus_333_0_3.npy, 1.0, 0.0, 
hippocampus_136_0_29.npy, 0.8842832446098328, 2.2360680103302, 
hippocampus_361_0_13.npy, 0.6881335973739624, 4.582575798034668, 
hippocampus_074_0_37.npy, 1.0, 0.0, 
hippocampus_019_0_18.npy, 0.794970691204071, 3.316624879837036, 
hippocampus_162_0_16.npy, 0.9408000111579895, 3.1622776985168457, 
hippocampus_238_0_11.npy, 5.88235293808026e-10, 2.4494898319244385, 
hippocampus_229_0_17.npy, 0.8814135789871216, 4.4721360206604, 
hippocampus_105_0_23.npy, 0.8651877045631409, 3.872983455657959, 
hippocampus_023_0_30.npy, 1.0, 0.0, 
hippocampus_295_0_27.npy, 0.7055702805519104, 3.0, 
hippocampus_309_0_26.npy, 0.7969776391983032, 2.6457512378692627, 
hippocampus_053_0_21.npy, 0.859869122505188, 2.6457512378692627, 
hippocampus_385_0_24.npy, 0.8832535743713379, 4.0, 
hippocampus_175_0_32.npy, 1.0, 0.0, 
hippocampus_288_0_19.npy, 0.8180229663848877, 5.4772257804870605, 
hippocampus_133_0_33.npy, 0.5685229897499084, 3.605551242828369, 
hippocampus_234_0_29.npy, 0.4933333396911621, 1.0, 
hippocampus_372_0_1.npy, 1.0, 0.0, 
hippocampus_138_0_1.npy, 1.0, 0.0, 
hippocampus_020_0_0.npy, 1.0, 0.0, 
hippocampus_050_0_19.npy, 0.7930710911750793, 5.099019527435303, 
hippocampus_181_0_4.npy, 1.0, 0.0, 
hippocampus_276_0_8.npy, 1.0, 0.0, 
hippocampus_216_0_25.npy, 0.8201099634170532, 3.1622776985168457, 
hippocampus_250_0_24.npy, 0.8066132068634033, 2.2360680103302, 
hippocampus_260_0_16.npy, 0.8365364074707031, 3.872983455657959, 
hippocampus_226_0_17.npy, 0.7914009094238281, 4.4721360206604, 
hippocampus_070_0_22.npy, 0.27728426456451416, 5.5677642822265625, 
hippocampus_227_0_18.npy, 0.8903122544288635, 4.123105525970459, 
hippocampus_261_0_19.npy, 0.7980337738990784, 3.605551242828369, 
